2003	11	19	LB	IR	0	3	SQ		-14	1363	1732	−4	+4	117	33
2003	11	28	IR	LB	1	0	SQ		3	1735	1360	+2	−2	31	119
2003	12	16	KW	LB	2	0	F	CY	7	1563	1353	+2	−2	66	119
2003	12	18	KW	LB	0	0	F	CY	-5	1558	1358	−1	+2	67	117
2004	02	08	LB	BH	2	1	F		14	1372	1586	+3	−7	115	65
2004	02	18	KR	LB	2	0	WQ		5	1707	1367	+1	−1	37	116
2004	03	23	LB	SY	0	1	F		-13	1354	1378	−4	+2	120	115
2004	03	31	VN	LB	0	2	WQ		-34	1265	1388	−9	+9	139	111
2004	05	26	LB	BH	2	2	F		2	1390	1555	+2	−2	108	68
2004	06	09	LB	MV	3	0	WQ		3	1393	957	0	0	110	191
2004	06	17	IR	LB	4	0	WAH		7	1703	1386	+3	0	36	110
2004	06	19	SY	LB	3	1	WAH	IR	25	1474	1361	+10	−9	85	119
2004	07	03	CN	LB	6	0	F		5	1621	1356	0	0	57	119
2004	08	31	JO	LB	2	2	F		-8	1656	1364	−2	+2	46	116
2004	09	08	MV	LB	2	5	WQ		-10	945	1374	−1	+2	193	114
2004	10	03	LB	KW	1	3	F		-15	1359	1494	−2	+3	116	83
2004	10	06	LB	KW	1	1	F		1	1360	1493	+1	0	115	83
2004	10	13	LB	KR	1	1	WQ		12	1372	1694	+4	−1	111	34
2004	11	17	LB	VN	0	0	WQ		-12	1360	1233	−2	+2	114	147
2004	12	01	QA	LB	4	1	F		7	1494	1353	+2	−1	85	115
2005	02	02	BH	LB	2	1	F	QA	4	1589	1349	+1	−2	64	118
2006	01	27	SA	LB	1	2	F		-17	1561	1366	−6	+4	68	110
2006	02	22	LB	KW	1	1	SQ		-2	1364	1435	−1	0	111	98
2006	12	21	LB	MR	0	0	ARQ		-14	1350	1182	−2	+6	115	161
2006	12	24	LB	SO	4	0	ARQ		5	1355	970	0	0	115	190
2006	12	27	LB	SD	0	0	ARQ		-5	1350	1363	−2	0	117	113
2007	06	16	SY	LB	1	0	WAH	JO	13	1484	1337	+2	−3	88	121
2007	06	20	JO	LB	3	0	WAH		11	1532	1326	+3	−3	75	125
2007	09	23	AE	LB	1	1	F		-6	1477	1332	0	+2	86	125
2007	10	08	LB	IN	4	1	WQ		11	1343	1123	+7	−2	118	173
2007	10	30	IN	LB	2	2	WQ		7	1130	1336	+1	−3	172	122
2008	01	02	KW	LB	3	2	F		5	1452	1331	+3	−3	94	123
2008	01	20	CN	LB	0	0	F		-8	1564	1339	−4	+3	66	119
2008	01	28	JO	LB	4	1	F		6	1526	1333	+1	−3	80	122
2008	02	06	LB	UZ	0	1	WQ		-13	1320	1570	−4	+6	125	64
2008	03	26	SG	LB	2	0	WQ		18	1388	1302	+4	−7	109	132
2008	04	09	LB	MV	4	0	SQ		9	1311	1050	+5	0	127	180
2008	04	23	MV	LB	1	2	SQ		-11	1039	1322	−3	+4	183	123
2008	05	27	QA	LB	2	1	F		3	1499	1319	+1	−2	89	123
2008	06	02	SA	LB	4	1	WQ		6	1637	1313	+1	−3	49	124
2008	06	07	SA	LB	2	1	WQ		3	1640	1310	0	−2	49	126
2008	06	14	UZ	LB	3	0	WQ		5	1645	1305	0	−3	49	127
2008	06	22	LB	SG	1	2	WQ		-24	1281	1360	−5	+3	132	118
2009	01	14	VN	LB	3	1	SQ		18	1352	1263	0	−2	122	137
2009	01	21	TH	LB	2	1	KNG		5	1442	1258	+1	−2	99	139
2009	01	23	LB	KP	1	0	KNG	TH	25	1283	1496	+4	−8	135	89
2009	01	28	LB	SY	0	2	SQ		-15	1268	1584	−2	+4	137	60
2009	04	01	LB	NA	1	1	F		-2	1266	1299	0	0	137	131
2009	08	19	IN	LB	0	1	NGC		-23	1201	1289	−6	+4	156	133
2009	08	22	LK	LB	4	3	NGC	IN	35	983	1254	+6	−6	186	139
2009	08	25	KG	LB	1	1	NGC	IN	6	1144	1248	+2	−2	168	141
2009	08	27	SY	LB	1	0	NGC	IN	5	1593	1243	+1	−1	61	142
2009	11	14	LB	CN	0	2	SQ		-15	1228	1547	−9	+4	150	75
2009	11	22	CN	LB	1	0	SQ		3	1550	1225	+1	−2	74	151
2010	01	06	LB	VN	1	1	SQ		2	1227	1360	+1	−1	148	119
2010	03	03	SY	LB	4	0	SQ		6	1566	1221	+2	−1	69	150
2011	07	02	LB	KW	0	6	F		-9	1212	1554	−2	+2	155	71
2011	07	09	LB	OM	0	1	F		-4	1208	1547	0	+2	154	73
2011	07	17	AE	LB	6	2	F		4	1459	1204	0	−2	94	156
2011	07	23	LB	BD	4	0	WQ		9	1213	951	+3	−1	153	192
2011	07	28	BD	LB	2	0	WQ		43	994	1170	+3	−10	189	163
2011	08	17	LB	SY	2	3	F		-3	1167	1576	−1	0	164	64
2011	09	02	KR	LB	6	0	WQ		1	1804	1166	−1	0	18	162
2011	09	06	LB	AE	3	1	WQ		45	1211	1406	+9	−8	153	107
2011	10	11	LB	KW	2	2	WQ		14	1225	1593	+5	−4	147	61
2011	11	06	IQ	LB	1	0	F	QA	2	1573	1223	0	0	69	147
2011	11	08	LB	TH	3	1	F	QA	23	1246	1408	+5	−3	142	104
2011	11	11	KW	LB	0	1	WQ		-37	1540	1283	−8	+5	75	137
2011	11	15	LB	KR	2	1	WQ		37	1320	1767	+8	−4	129	25
2012	01	22	LB	IQ	1	0	F		14	1334	1572	+4	−5	124	68
2012	02	29	AE	LB	4	2	WQ		16	1421	1318	+4	−3	103	127
2012	05	11	LB	EG	1	4	F		-5	1313	1737	0	0	127	31
2012	05	18	LB	JO	1	2	F		-6	1307	1559	0	0	128	72
2012	05	27	OM	LB	1	1	F		-7	1521	1314	0	0	81	128
2012	06	03	LB	QA	0	1	WQ		-15	1299	1512	−3	+4	133	86
2012	06	08	LB	UZ	1	1	WQ		11	1310	1595	+5	−2	129	59
2012	06	12	KR	LB	3	0	WQ		2	1799	1308	+1	0	17	132
2012	06	24	IQ	LB	1	0	ARC	SA	7	1593	1301	+2	−4	61	133
2012	06	27	SD	LB	2	0	ARC	SA	18	1470	1283	+3	−5	95	139
2012	06	30	EG	LB	1	1	ARC	SA	-16	1656	1299	−4	+6	45	134
2012	09	06	LB	AU	0	3	F		-4	1295	1784	−2	0	136	25
2012	09	11	LB	IR	1	0	WQ		34	1329	1678	+8	−6	126	41
2012	10	16	LB	YE	2	1	F		7	1336	1303	+2	−4	126	135
2012	11	14	QA	LB	1	0	WQ		8	1488	1328	+2	−1	89	127
2012	12	08	LB	OM	1	0	WAH	KW	30	1358	1488	+8	−7	120	89
2012	12	11	PS	LB	1	0	WAH	KW	23	1320	1335	+8	−7	130	127
