2003	03	16	LS	CD	2	2	F		6	1154	1486	+1	−2	161	80
2003	03	19	SZ	LS	1	0	F		5	1249	1149	0	−1	146	162
2003	03	22	MZ	LS	0	0	CSF		-10	1230	1159	−1	+2	149	161
2003	05	16	LS	BW	1	2	F		-12	1147	1194	−4	+1	164	156
2003	05	21	LS	MW	0	0	F		2	1149	1332	0	0	164	127
2003	05	25	LS	SZ	2	1	F		10	1159	1247	+4	−4	160	147
2003	06	14	SN	LS	3	0	FQ		1	1742	1158	0	0	33	161
2003	07	06	LS	GM	1	0	FQ		27	1185	1349	+6	−10	157	123
2003	10	04	LS	SZ	5	2	F		14	1199	1203	0	−1	155	153
2003	10	08	LS	ZA	0	3	F		-4	1195	1649	0	+2	155	48
2003	10	11	BW	LS	4	1	WQA		23	1243	1172	+4	−4	146	159
2003	11	16	LS	BW	0	0	WQA		-2	1170	1245	0	+1	160	145
2004	02	29	LS	BW	0	0	CSF		-2	1168	1237	−1	0	160	148
2004	12	15	LS	BW	1	1	F		1	1169	1309	+1	0	164	128
2005	03	19	LS	NA	1	2	F		-13	1156	1167	−1	+2	164	163
2005	06	01	LS	SZ	3	4	F		-12	1144	1203	−1	+3	165	155
2005	06	11	MW	LS	2	1	CSF	ZM	12	1305	1132	+3	−2	131	167
2005	06	26	MZ	LS	1	0	F		4	1259	1128	+1	−1	139	168
2006	04	14	LS	SZ	5	0	F		18	1146	1178	+1	−4	166	162
2006	04	16	LS	SZ	2	2	F		-2	1144	1180	0	0	166	162
2006	04	29	LS	MZ	0	0	CSF		3	1147	1286	0	0	166	134
2006	04	30	LS	AO	1	3	CSF		-8	1139	1577	−1	+1	167	65
2006	05	10	LS	ZA	0	0	F		6	1145	1448	+1	0	166	96
2006	08	26	SZ	LS	3	1	F		9	1196	1136	+2	−1	159	169
2006	09	02	UG	LS	3	0	FQ		9	1372	1127	+3	−1	109	171
2006	10	03	BW	LS	1	0	F		4	1283	1123	+2	0	133	170
2006	10	08	LS	NG	0	1	FQ		-2	1121	1781	0	0	170	23
2007	02	13	LS	SZ	0	1	F		-11	1110	1193	−3	+4	172	158
2007	03	18	SZ	LS	0	1	F		-15	1186	1125	−2	+3	157	169
2007	03	25	LS	NE	3	1	FQ		37	1162	1267	+1	−8	168	137
2007	05	25	ZW	LS	1	1	F		-8	1458	1170	0	+1	93	167
2007	06	03	NE	LS	2	0	FQ		15	1282	1155	+2	−2	135	169
2007	06	19	LS	UG	0	0	FQ		9	1164	1408	+1	−2	169	103
2007	07	28	AO	LS	2	0	CSF	BW	5	1582	1159	+1	−1	62	168
2007	07	29	NA	LS	3	2	CSF	BW	16	1250	1143	+2	−2	144	170
2007	08	20	MM	LS	1	0	MRD	MY	14	1175	1129	+2	−1	165	171
2007	08	22	LS	LA	3	1	MRD	MY	9	1138	884	+1	−1	170	201
2007	09	08	NG	LS	2	0	FQ		1	1740	1137	+1	0	34	170
2007	11	27	ZA	LS	5	0	F		3	1484	1134	0	0	88	170
2008	02	09	MZ	LS	1	0	FT	SZ	7	1353	1127	+2	−1	115	172
2008	02	10	SZ	LS	2	2	FT		-5	1139	1132	0	+1	169	171
2008	05	21	MZ	LS	2	3	F		-17	1320	1149	−5	+3	124	169
2008	05	23	SZ	LS	1	1	F		-3	1136	1152	−1	+1	171	168
2008	06	08	GH	LS	3	2	WQA	ZA	1	1789	1151	−1	0	23	170
2008	06	15	LY	LS	1	0	WQA	ZA	4	1527	1147	+1	−2	77	171
2008	06	20	LY	LS	4	0	WQA		4	1531	1143	0	0	77	171
2008	06	28	GA	LS	2	0	WQA		5	1468	1138	+1	−1	92	172
2008	07	20	MW	LS	1	0	CSF	ZA	10	1334	1128	+1	−1	122	172
2008	07	22	LS	NA	1	1	CSF	ZA	7	1135	1253	+1	−1	171	140
2008	07	24	LS	KM	1	0	CSF	ZA	6	1141	833	0	0	171	204
2008	08	31	BW	LS	1	0	F		3	1329	1138	0	0	123	172
2008	09	07	GA	LS	3	0	WQA	ZA	9	1490	1129	+1	0	89	172
2008	10	11	GH	LS	3	0	WQA		1	1713	1128	−1	0	41	171
2009	04	01	LS	BW	0	0	F		2	1130	1289	+1	0	170	132
2009	05	23	MW	LS	1	0	F		3	1320	1127	+1	−1	126	171
2009	06	19	SZ	LS	1	1	F		-4	1165	1131	−1	0	164	170
2009	06	21	SZ	LS	1	1	F		-4	1161	1135	0	0	164	170
2009	08	12	ZW	LS	1	1	F		-8	1381	1143	−1	+1	114	169
2009	09	11	MY	LS	5	0	F		14	1173	1129	+2	−2	163	171
2009	10	19	ZW	LS	2	2	CSF		-15	1372	1144	−4	+2	118	169
2009	10	21	LS	MU	1	0	CSF	ZW	15	1159	1037	+4	−3	165	183
