1940	03	31	HU	CH	3	0	F		9	1880	1783	+2	0	7	15
1940	04	02	HR	CH	4	0	F		8	1908	1775	−	−1	7	16
1940	04	21	CH	HR	0	1	F		-9	1766	1917	0	0	16	7
1941	03	09	DE	CH	4	2	F		9	1825	1757	0	0	13	16
1941	04	20	CH	DE	2	1	F		10	1767	1835	0	0	16	13
1941	11	16	CH	HU	1	2	F		-10	1757	1869	0	0	16	11
1941	12	28	ES	CH	3	2	F		3	1949	1754	0	0	5	16
1942	01	01	PT	CH	3	0	F		18	1664	1736	+6	0	28	16
1942	02	01	DE	CH	1	2	F		-16	1853	1752	−1	0	12	16
1942	03	08	FR	CH	0	2	F		-17	1673	1769	−3	0	25	16
1942	10	18	CH	DE	3	5	F		-15	1754	1884	−1	+3	17	8
1942	11	01	HU	CH	3	0	F		9	1856	1745	+1	0	12	17
1942	11	15	CH	SE	3	1	F		11	1756	1749	+1	−1	16	17
1943	04	04	CH	HR	1	0	F		10	1766	1855	0	−1	16	12
1943	05	16	CH	HU	1	3	F		-15	1751	1871	0	+2	16	10
1943	06	14	SE	CH	1	0	F		7	1756	1744	+1	−1	16	17
1945	04	08	CH	FR	1	0	F		5	1749	1670	0	0	16	26
1945	05	21	CH	PT	1	0	F		5	1754	1661	0	−2	15	30
1945	07	21	CH	EN	3	1	FT		31	1785	1958	+2	0	14	4
1945	11	11	CH	IT	4	4	F		5	1790	2079	0	0	15	1
1945	11	25	CH	SE	3	0	F		13	1803	1793	+1	−1	14	15
1946	05	11	EN	CH	4	1	F		8	1935	1795	0	−1	6	14
1946	05	15	SQ	CH	3	1	F		4	2026	1791	0	−1	3	15
1946	07	07	SE	CH	7	2	F		15	1793	1776	+2	−2	14	16
1946	09	14	CS	CH	3	2	F		6	1809	1770	0	0	13	16
1946	11	10	CH	AT	1	0	F		10	1780	1850	+1	0	15	10
1947	01	05	PT	CH	2	2	F		0	1680	1780	0	0	24	15
1947	04	27	IT	CH	5	2	F		3	2085	1777	0	−1	1	16
1947	05	18	CH	EN	1	0	F		13	1790	1960	+1	0	15	5
1947	06	08	CH	FR	1	2	F		-14	1776	1743	−1	+1	16	17
1947	09	21	NL	CH	6	2	F		19	1687	1757	+5	0	26	16
1947	11	02	CH	BE	4	0	F		5	1762	1515	0	0	16	51
1948	04	18	AT	CH	3	1	F		7	1871	1755	0	0	8	16
1948	04	21	HU	CH	7	4	DGC		12	1941	1743	0	−1	5	17
1948	05	17	CH	SQ	2	1	F		11	1754	1850	+1	−2	16	12
1948	06	20	CH	ES	3	3	F		1	1755	1894	0	0	16	7
1948	10	10	CH	CS	1	1	DGC		-8	1747	1707	0	+2	18	24
1948	12	02	EN	CH	6	0	F		3	2077	1744	+1	0	1	18
1948	12	05	IE	CH	0	1	F		-11	1656	1755	−2	0	32	18
1949	04	03	CH	AT	1	2	DGC		-23	1732	1828	−1	0	19	13
1949	05	26	CH	WA	4	0	F		18	1750	1791	+2	−3	17	14
1949	06	04	FR	CH	4	2	F		11	1750	1739	+1	−1	17	18
1949	06	26	CH	LU	5	2	WQ		3	1742	1300	0	0	17	84
1949	09	18	LU	CH	2	3	WQ		-5	1295	1747	−1	0	88	17
1949	10	02	BE	CH	3	0	F		19	1629	1728	+1	−6	35	22
1950	03	19	AT	CH	3	3	DGC		-10	1814	1738	0	+5	12	16
1950	04	19	IT	CH	5	1	F		5	1973	1733	+1	−2	4	18
1950	04	26	SQ	CH	3	1	F		4	1959	1729	0	−2	6	20
1950	06	11	CH	YU	0	4	F		-20	1709	1821	−2	0	23	13
1950	06	25	YU	CH	3	0	WC	BR	36	1857	1673	+1	−4	11	27
1950	06	28	BR	CH	2	2	WC		-25	1965	1698	0	+3	4	24
1950	07	02	CH	MX	2	1	WC	BR	36	1734	1729	+5	−8	19	21
1950	10	15	CH	NL	7	5	F		8	1742	1651	+2	−1	17	32
1950	11	12	CH	SE	4	2	F		20	1762	1935	+1	−1	15	7
1950	11	22	WG	CH	1	0	F		4	1913	1758	0	0	8	15
1951	02	18	ES	CH	6	3	F		8	1876	1750	+2	0	10	15
1951	04	15	CH	WG	2	3	F		-8	1742	1925	−2	0	17	8
1951	05	16	WA	CH	3	2	F		7	1760	1735	0	−1	15	18
1951	06	24	YU	CH	7	3	F		7	1886	1728	0	−3	10	21
1951	10	14	CH	FR	1	2	F		-13	1715	1738	−1	+4	21	17
1951	11	25	CH	IT	1	1	DGC		9	1724	1973	0	−1	23	4
1952	05	28	CH	EN	0	3	F		-9	1715	2017	−1	0	23	3
1952	06	01	TR	CH	1	5	F		-15	1530	1730	−2	+2	51	21
1952	06	22	CH	AT	1	1	F		2	1732	1903	+1	0	20	8
1952	09	20	CH	HU	2	4	DGC		-12	1720	2084	−2	0	22	1
1952	11	09	WG	CH	5	1	F		6	1916	1714	0	−1	7	22
1952	12	28	IT	CH	2	0	DGC		10	1906	1704	0	−1	8	23
1953	03	22	NL	CH	1	2	F		-10	1586	1714	−2	0	43	22
1953	05	25	CH	TR	1	2	F		-17	1697	1553	−2	+3	24	48
1953	06	27	CH	DK	1	4	F		-24	1673	1684	−3	+3	27	24
1953	09	02	WG	CH	2	0	F		4	1914	1669	0	0	8	27
1953	09	20	CS	CH	5	0	DGC		21	1772	1648	+1	−3	17	30
1953	11	11	FR	CH	2	4	F		-24	1776	1672	−1	+1	14	27
1953	11	22	CH	BE	2	2	F		-1	1671	1754	0	0	27	18
1954	04	25	CH	WG	3	5	F		-8	1663	1949	−2	+1	29	5
1954	05	23	CH	UY	3	3	F		3	1666	1865	+1	0	29	10
1954	05	30	CH	NL	3	1	F		7	1673	1556	+1	−2	28	53
1954	06	17	CH	IT	2	1	WC		40	1713	1853	+6	−1	22	11
1954	06	20	CH	EN	0	2	WC		-23	1690	2026	−2	0	23	4
1954	06	23	CH	IT	4	1	WC		68	1758	1829	+7	−1	16	11
