1968	10	23	EI	TR	4	1	WQ		20	1721	1627	+2	−4	28	43
1968	12	11	TR	EI	0	3	WQ		-36	1591	1757	−11	+5	52	22
1969	05	03	EI	EN	1	3	BC		-15	1742	2068	−1	0	25	1
1969	05	06	SQ	EI	1	1	BC		-12	1881	1754	−1	0	10	25
1969	05	10	EI	WA	0	0	BC		-10	1744	1682	0	+1	25	33
1969	09	10	EI	SU	0	0	WQ		4	1748	1916	0	0	24	6
1969	10	22	SU	EI	2	0	WQ		10	1947	1738	0	−1	6	26
1970	04	18	EI	SQ	0	1	BC		-21	1717	1847	−2	+4	28	10
1970	04	21	EN	EI	3	1	BC		4	2075	1713	0	−1	1	29
1970	04	25	WA	EI	1	0	BC		16	1697	1697	+3	−4	33	33
1970	11	11	ES	EI	3	0	EQ		14	1858	1683	+1	−1	9	36
1971	02	03	CY	EI	0	3	EQ		-15	1346	1698	−4	+4	104	32
1971	04	21	EI	CY	5	0	EQ		6	1704	1340	+2	−2	31	106
1971	05	15	EI	EN	0	1	BC		-8	1696	2054	−2	+1	34	2
1971	05	18	SQ	EI	0	1	BC		-30	1756	1726	−2	+4	21	30
1971	05	22	EI	WA	1	0	BC		12	1738	1677	+3	0	27	37
1971	09	22	SU	EI	1	0	EQ		5	1962	1733	0	0	5	25
1971	10	13	EI	SU	1	1	EQ		7	1740	1955	−1	0	27	5
1972	02	16	EI	ES	1	1	EQ	EN	7	1747	1868	+1	−1	27	9
1972	05	20	SQ	EI	2	0	BC		20	1784	1727	+2	−4	21	30
1972	05	23	EN	EI	0	1	BC		-36	1993	1763	0	+4	3	25
1972	05	27	WA	EI	0	0	BC		1	1653	1762	0	0	41	25
1972	10	18	BG	EI	3	0	WQ		23	1810	1739	+1	0	20	26
1973	02	14	CY	EI	1	0	WQ		35	1333	1704	+11	−4	107	30
1973	03	28	EI	PT	1	1	WQ	EN	11	1715	1908	+3	0	27	9
1973	05	08	EI	CY	3	0	WQ	EN	7	1722	1326	0	−3	28	110
1973	05	12	EN	EI	2	1	BC		4	2014	1718	0	0	3	28
1973	05	16	SQ	EI	1	2	BC		-32	1817	1750	−6	+1	20	26
1973	05	19	EI	WA	1	0	BC	EN	16	1766	1658	+1	−3	25	39
1973	09	26	BG	EI	0	0	WQ	EN	-3	1812	1769	−1	0	19	25
1973	11	14	PT	EI	1	1	WQ		-11	1868	1780	−1	+2	13	23
1974	05	11	SQ	EI	0	1	BC		-27	1777	1807	−5	+4	24	19
1974	05	15	EN	EI	1	0	BC		6	1998	1801	0	0	4	19
1974	05	18	WA	EI	1	0	BC		24	1651	1777	+4	−3	36	22
1974	09	04	NO	EI	2	1	EQ		32	1466	1745	+10	−5	74	25
1974	10	30	SE	EI	0	2	EQ		-48	1836	1793	−3	+5	17	20
1975	04	16	EI	YU	1	0	EQ		21	1814	1888	+1	−1	20	9
1975	05	17	EI	EN	0	0	BC		4	1818	1989	0	0	20	5
1975	05	20	SQ	EI	3	0	BC		19	1909	1799	+2	0	8	20
1975	05	23	EI	WA	1	0	BC		12	1811	1739	0	−2	20	27
1975	09	03	EI	SE	1	2	EQ		-24	1787	1856	−1	+2	20	16
1975	10	29	EI	NO	3	0	EQ		6	1793	1464	0	−1	20	75
1975	11	19	YU	EI	1	0	EQ		7	1964	1786	0	0	6	20
1976	03	03	IL	EI	1	1	F		-1	1724	1787	0	0	27	21
1976	05	08	SQ	EI	3	0	BC		15	1926	1772	+2	−2	8	24
1976	05	11	EN	EI	4	0	BC		10	2006	1762	0	−3	4	27
1976	05	14	WA	EI	1	0	BC		17	1736	1745	+1	0	28	27
1976	10	13	NL	EI	2	2	WQ		-16	2030	1761	0	+1	3	24
1976	11	10	BE	EI	2	0	WQ		14	1877	1747	+3	−1	12	24
1977	04	27	WG	EI	5	0	F		2	2121	1745	0	0	1	25
1977	05	28	EI	EN	1	2	BC		-14	1731	1961	−2	0	27	6
1977	06	01	SQ	EI	3	0	BC		10	1948	1721	0	−1	6	28
1977	06	03	EI	WA	1	1	BC		0	1721	1819	0	0	28	19
1977	06	11	IS	EI	1	0	WQ		32	1404	1689	+6	−4	91	32
1977	09	21	EI	IS	2	0	WQ		6	1695	1400	0	−1	33	92
1977	10	12	EI	NL	0	1	WQ		-7	1688	2071	0	+1	33	2
1977	11	16	EI	BE	3	0	WQ		41	1729	1805	+7	−2	27	19
1978	05	13	SQ	EI	1	1	BC		-16	1984	1745	0	+1	4	26
1978	05	16	EN	EI	1	0	BC		6	1962	1739	0	0	6	26
1978	05	19	WA	EI	1	0	BC		12	1806	1727	+1	−1	20	27
1978	09	20	IE	EI	0	0	EQ		-5	1714	1732	0	0	30	28
1978	10	25	EI	DK	2	1	EQ		10	1742	1638	+3	−1	25	42
1978	11	29	BG	EI	0	2	EQ		-39	1712	1781	−7	+4	31	21
1979	02	07	EN	EI	4	0	EQ		10	2011	1771	0	−1	5	23
1979	05	02	EI	BG	2	0	EQ		18	1789	1712	0	−3	23	30
1979	05	19	EI	EN	0	2	BC		-20	1769	2031	0	+3	23	3
1979	05	22	SQ	EI	1	0	BC		10	1863	1759	0	−1	15	24
1979	05	25	EI	WA	1	1	BC		-1	1758	1844	0	0	24	16
1979	06	06	DK	EI	4	0	EQ		41	1664	1717	+8	−5	37	29
1979	10	17	EI	EN	1	5	EQ		-17	1700	2048	−3	0	30	3
1979	11	21	EI	IE	1	0	EQ		17	1717	1724	+3	−2	28	26
1980	03	26	IL	EI	0	0	WQ		-6	1714	1723	−2	+1	29	28
1980	05	16	EI	SQ	1	0	BC		20	1743	1801	+3	−2	25	18
1980	05	20	EN	EI	1	1	BC		-16	2010	1759	0	+2	4	23
1980	05	23	WA	EI	0	1	BC		-30	1819	1789	−1	+3	17	20
1980	06	11	AU	EI	1	2	F		-10	1668	1799	−3	0	37	19
1980	06	15	AU	EI	1	1	F		1	1669	1798	0	0	37	19
1980	06	18	AU	EI	1	2	F		-9	1660	1807	−2	+1	40	18
1980	10	15	EI	SE	3	0	WQ		13	1820	1632	−1	−1	18	42
1980	11	19	PT	EI	1	0	WQ		15	1827	1805	+1	−1	18	19
1981	03	25	SQ	EI	1	1	WQ		-6	1808	1811	−1	+2	20	19
1981	04	29	EI	PT	1	0	WQ		16	1827	1819	+2	−4	18	21
1981	05	19	SQ	EI	2	0	BC		24	1827	1803	+5	−5	17	22
1981	06	03	SE	EI	1	0	WQ		25	1646	1778	+4	0	40	22
1981	10	14	EI	SQ	0	0	WQ		-1	1777	1870	0	+2	22	14
1981	11	18	EI	IL	1	0	WQ		10	1787	1687	+2	−1	20	33
1982	02	23	EN	EI	4	0	BC		17	1915	1770	+3	−3	8	22
1982	03	24	FR	EI	4	0	F		8	1916	1762	+2	0	8	22
1982	04	28	EI	SQ	1	1	BC		-1	1761	1847	−1	0	24	16
1982	05	27	WA	EI	3	0	BC		20	1839	1741	0	−5	17	28
1982	06	17	EI	YU	0	0	WC	ES	14	1755	1903	+2	−1	24	10
1982	06	21	HN	EI	1	1	WC	ES	11	1635	1744	+2	0	41	24
1982	06	25	ES	EI	0	1	WC		-48	1844	1792	−6	+3	17	20
1982	07	01	AT	EI	2	2	WC	ES	-9	1891	1801	−1	+1	11	19
1982	07	04	FR	EI	4	1	WC	ES	37	1942	1764	+3	−2	6	21
1982	10	13	AT	EI	2	0	EQ		13	1907	1751	+1	−2	9	24
1982	11	17	EI	WG	1	0	EQ		30	1781	2013	+2	−2	22	4
1982	12	15	AL	EI	0	0	EQ		12	1440	1769	+1	0	86	22
1983	03	30	EI	TR	2	1	EQ		5	1774	1522	0	−1	22	64
1983	04	27	EI	AL	1	0	EQ		3	1777	1434	+1	0	21	87
1983	05	24	SQ	EI	0	0	BC		-8	1814	1785	0	+1	17	20
1983	05	28	EI	EN	0	0	BC		7	1792	2012	0	0	20	3
1983	05	31	EI	WA	0	1	BC		-24	1768	1845	−3	+1	23	16
1983	09	21	EI	AT	3	1	EQ		34	1802	1882	+3	0	20	10
1983	10	12	TR	EI	1	0	EQ		30	1546	1772	+5	−3	61	23
1983	11	16	WG	EI	0	1	EQ		-36	1996	1808	−2	+2	3	23
1983	12	13	EI	SQ	2	0	BC		26	1834	1835	+3	−5	20	17
1984	04	04	EN	EI	1	0	BC		8	1994	1826	0	−1	3	20
1984	05	22	WA	EI	1	1	BC		-6	1834	1832	−1	0	19	20
